Date,Latitude,Longitude,Observed,Gaussian Krige
2021-03-07,28.666664626225014,-95.95833333333097,0.0,0.0
2021-03-08,28.666664626225014,-95.95833333333097,0.0,0.0
2021-03-09,28.666664626225014,-95.95833333333097,0.0,0.0
2021-03-10,28.666664626225014,-95.95833333333097,0.0,0.0
2021-03-11,28.666664626225014,-95.95833333333097,0.0,3.0
2021-03-12,28.666664626225014,-95.95833333333097,0.0,57.59
2021-03-13,28.666664626225014,-95.95833333333097,0.0,0.0
2021-03-14,28.666664626225014,-95.95833333333097,0.08,0.0
2021-03-15,28.666664626225014,-95.95833333333097,0.03,0.0
2021-03-16,28.666664626225014,-95.95833333333097,0.01,0.0
2021-03-17,28.666664626225014,-95.95833333333097,0.03,0.0
2021-03-18,28.666664626225014,-95.95833333333097,0.0,0.17
2021-03-19,28.666664626225014,-95.95833333333097,0.0,0.0
2021-03-20,28.666664626225014,-95.95833333333097,0.0,0.0
2021-03-21,28.666664626225014,-95.95833333333097,0.0,0.0
2021-03-22,28.666664626225014,-95.95833333333097,0.0,0.0
2021-03-23,28.666664626225014,-95.95833333333097,0.02,0.0
2021-03-24,28.666664626225014,-95.95833333333097,0.0,586.69
2021-03-25,28.666664626225014,-95.95833333333097,0.0,660.17
2021-03-26,28.666664626225014,-95.95833333333097,0.0,0.0
2021-03-27,28.666664626225014,-95.95833333333097,0.0,0.0
2021-03-28,28.666664626225014,-95.95833333333097,0.21,19.98
2021-03-29,28.666664626225014,-95.95833333333097,0.0,0.0
2021-03-30,28.666664626225014,-95.95833333333097,0.0,0.09
2021-03-31,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-01,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-02,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-03,28.666664626225014,-95.95833333333097,0.0,914.47
2021-04-04,28.666664626225014,-95.95833333333097,0.0,318.01
2021-04-05,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-06,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-07,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-08,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-09,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-10,28.666664626225014,-95.95833333333097,0.0,0.01
2021-04-11,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-12,28.666664626225014,-95.95833333333097,0.0,64.24
2021-04-13,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-14,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-15,28.666664626225014,-95.95833333333097,0.0,734.99
2021-04-16,28.666664626225014,-95.95833333333097,0.03,64.98
2021-04-17,28.666664626225014,-95.95833333333097,0.01,78.07
2021-04-18,28.666664626225014,-95.95833333333097,0.0,7.89
2021-04-19,28.666664626225014,-95.95833333333097,0.0,1.31
2021-04-20,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-21,28.666664626225014,-95.95833333333097,0.0,1.86
2021-04-22,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-23,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-24,28.666664626225014,-95.95833333333097,0.0,31.7
2021-04-25,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-26,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-27,28.666664626225014,-95.95833333333097,0.0,74.22
2021-04-28,28.666664626225014,-95.95833333333097,0.0,563.18
2021-04-29,28.666664626225014,-95.95833333333097,0.0,0.0
2021-04-30,28.666664626225014,-95.95833333333097,1.26,0.0
2021-05-01,28.666664626225014,-95.95833333333097,1.98,0.0
2021-05-02,28.666664626225014,-95.95833333333097,0.0,369.06
2021-05-03,28.666664626225014,-95.95833333333097,0.0,0.0
2021-05-04,28.666664626225014,-95.95833333333097,0.0,211.94
2021-05-05,28.666664626225014,-95.95833333333097,0.0,0.0
2021-05-06,28.666664626225014,-95.95833333333097,0.0,3.43
2021-05-07,28.666664626225014,-95.95833333333097,0.0,0.0
2021-05-08,28.666664626225014,-95.95833333333097,0.0,0.79
2021-05-09,28.666664626225014,-95.95833333333097,0.0,1533.92
2021-05-10,28.666664626225014,-95.95833333333097,0.0,69.44
2021-05-11,28.666664626225014,-95.95833333333097,0.0,2418.65
2021-05-12,28.666664626225014,-95.95833333333097,0.05,0.0
2021-05-13,28.666664626225014,-95.95833333333097,0.0,0.0
2021-05-14,28.666664626225014,-95.95833333333097,0.0,0.0
2021-05-15,28.666664626225014,-95.95833333333097,0.0,23.97
2021-05-16,28.666664626225014,-95.95833333333097,3.79,0.0
2021-05-17,28.666664626225014,-95.95833333333097,0.0,0.0
2021-05-18,28.666664626225014,-95.95833333333097,0.84,1414.03
2021-05-19,28.666664626225014,-95.95833333333097,4.53,0.0
2021-05-20,28.666664626225014,-95.95833333333097,0.01,18.14
2021-05-21,28.666664626225014,-95.95833333333097,0.05,2.67
2021-05-22,28.666664626225014,-95.95833333333097,0.22,1838.92
2021-05-23,28.666664626225014,-95.95833333333097,0.62,843.6
2021-05-24,28.666664626225014,-95.95833333333097,0.02,0.0
2021-05-25,28.666664626225014,-95.95833333333097,0.0,0.0
2021-05-26,28.666664626225014,-95.95833333333097,0.0,131.41
2021-05-27,28.666664626225014,-95.95833333333097,0.0,46.96
2021-05-28,28.666664626225014,-95.95833333333097,0.0,0.0
2021-05-29,28.666664626225014,-95.95833333333097,0.23,0.0
2021-05-30,28.666664626225014,-95.95833333333097,0.0,0.0
2021-05-31,28.666664626225014,-95.95833333333097,0.01,0.0
2021-06-01,28.666664626225014,-95.95833333333097,0.78,1745.11
2021-06-02,28.666664626225014,-95.95833333333097,0.0,656.35
2021-06-03,28.666664626225014,-95.95833333333097,2.35,940.04
2021-06-04,28.666664626225014,-95.95833333333097,0.07,0.0
2021-06-05,28.666664626225014,-95.95833333333097,0.0,1086.82
2021-06-06,28.666664626225014,-95.95833333333097,0.0,46.41
2021-06-07,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-08,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-09,28.666664626225014,-95.95833333333097,0.0,17.98
2021-06-10,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-11,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-12,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-13,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-14,28.666664626225014,-95.95833333333097,0.43,993.46
2021-06-15,28.666664626225014,-95.95833333333097,0.0,24.45
2021-06-16,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-17,28.666664626225014,-95.95833333333097,0.0,33.92
2021-06-18,28.666664626225014,-95.95833333333097,0.0,0.04
2021-06-19,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-20,28.666664626225014,-95.95833333333097,0.23,0.0
2021-06-21,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-22,28.666664626225014,-95.95833333333097,0.59,1045.63
2021-06-23,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-24,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-25,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-26,28.666664626225014,-95.95833333333097,0.0,0.0
2021-06-27,28.666664626225014,-95.95833333333097,0.0,233.81
2021-06-28,28.666664626225014,-95.95833333333097,3.9,940.23
2021-06-29,28.666664626225014,-95.95833333333097,0.95,0.0
2021-06-30,28.666664626225014,-95.95833333333097,0.0,0.0
2021-07-01,28.666664626225014,-95.95833333333097,0.0,0.0
2021-07-02,28.666664626225014,-95.95833333333097,0.0,0.0
2021-07-03,28.666664626225014,-95.95833333333097,0.28,0.0
2021-07-04,28.666664626225014,-95.95833333333097,0.21,5301.45
2021-07-05,28.666664626225014,-95.95833333333097,0.08,0.0
2021-07-06,28.666664626225014,-95.95833333333097,3.95,977.91
2021-07-07,28.666664626225014,-95.95833333333097,2.38,0.0
2021-07-08,28.666664626225014,-95.95833333333097,1.17,0.0
2021-07-09,28.666664626225014,-95.95833333333097,1.72,692.43
2021-07-10,28.666664626225014,-95.95833333333097,0.11,0.0
2021-07-11,28.666664626225014,-95.95833333333097,0.0,145.1
2021-07-12,28.666664626225014,-95.95833333333097,0.0,0.0
2021-07-13,28.666664626225014,-95.95833333333097,0.06,0.0
2021-07-14,28.666664626225014,-95.95833333333097,0.01,87.92
2021-07-15,28.666664626225014,-95.95833333333097,0.21,5.29
2021-07-16,28.666664626225014,-95.95833333333097,0.0,26.12
2021-07-17,28.666664626225014,-95.95833333333097,0.0,0.0
2021-07-18,28.666664626225014,-95.95833333333097,0.0,2.57
2021-07-19,28.666664626225014,-95.95833333333097,0.02,0.0
2021-07-20,28.666664626225014,-95.95833333333097,0.78,0.0
2021-07-21,28.666664626225014,-95.95833333333097,0.0,809.71
2021-07-22,28.666664626225014,-95.95833333333097,0.11,336.72
2021-07-23,28.666664626225014,-95.95833333333097,0.0,0.0
2021-07-24,28.666664626225014,-95.95833333333097,0.0,0.0
2021-07-25,28.666664626225014,-95.95833333333097,0.0,0.0
2021-07-26,28.666664626225014,-95.95833333333097,0.0,0.0
2021-07-27,28.666664626225014,-95.95833333333097,0.0,0.0
2021-07-28,28.666664626225014,-95.95833333333097,0.0,0.0
2021-07-29,28.666664626225014,-95.95833333333097,0.0,586.77
2021-07-30,28.666664626225014,-95.95833333333097,0.0,40.25
2021-07-31,28.666664626225014,-95.95833333333097,0.09,272.97
2021-08-01,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-02,28.666664626225014,-95.95833333333097,0.01,0.0
2021-08-03,28.666664626225014,-95.95833333333097,1.99,19.46
2021-08-04,28.666664626225014,-95.95833333333097,1.58,143.81
2021-08-05,28.666664626225014,-95.95833333333097,1.0,0.0
2021-08-06,28.666664626225014,-95.95833333333097,0.0,296.13
2021-08-07,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-08,28.666664626225014,-95.95833333333097,0.0,0.81
2021-08-09,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-10,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-11,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-12,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-13,28.666664626225014,-95.95833333333097,0.04,16.84
2021-08-14,28.666664626225014,-95.95833333333097,0.07,0.0
2021-08-15,28.666664626225014,-95.95833333333097,0.3,1996.25
2021-08-16,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-17,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-18,28.666664626225014,-95.95833333333097,0.38,1018.63
2021-08-19,28.666664626225014,-95.95833333333097,0.0,25.32
2021-08-20,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-21,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-22,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-23,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-24,28.666664626225014,-95.95833333333097,0.0,4.65
2021-08-25,28.666664626225014,-95.95833333333097,0.0,0.0
2021-08-26,28.666664626225014,-95.95833333333097,0.0,451.94
2021-08-27,28.666664626225014,-95.95833333333097,3.38,549.03
2021-08-28,28.666664626225014,-95.95833333333097,0.03,0.0
2021-08-29,28.666664626225014,-95.95833333333097,0.0,616.37
2021-08-30,28.666664626225014,-95.95833333333097,0.0,1571.81
2021-08-31,28.666664626225014,-95.95833333333097,0.0,63.87
2021-09-01,28.666664626225014,-95.95833333333097,0.0,0.0
2021-09-02,28.666664626225014,-95.95833333333097,0.0,45.17
2021-09-03,28.666664626225014,-95.95833333333097,0.0,208.58
2021-09-04,28.666664626225014,-95.95833333333097,0.0,0.0
2021-09-05,28.666664626225014,-95.95833333333097,0.0,0.0
2021-09-06,28.666664626225014,-95.95833333333097,0.0,0.0
2021-09-07,28.666664626225014,-95.95833333333097,0.0,0.0
2021-09-08,28.666664626225014,-95.95833333333097,0.0,246.53
2021-09-09,28.666664626225014,-95.95833333333097,0.0,4.63
2021-09-10,28.666664626225014,-95.95833333333097,0.0,0.0
2021-09-11,28.666664626225014,-95.95833333333097,0.0,0.0
2021-09-12,28.666664626225014,-95.95833333333097,0.26,0.0
2021-09-13,28.666664626225014,-95.95833333333097,5.76,0.0
2021-09-14,28.666664626225014,-95.95833333333097,0.02,0.0
2021-09-15,28.666664626225014,-95.95833333333097,0.0,29.65
2021-09-16,28.666664626225014,-95.95833333333097,0.0,0.0
2021-09-17,28.666664626225014,-95.95833333333097,0.0,0.0
2021-09-18,28.666664626225014,-95.95833333333097,0.14,0.0
2021-09-19,28.666664626225014,-95.95833333333097,0.0,155.88
2021-09-20,28.666664626225014,-95.95833333333097,0.0,0.87
2021-09-21,28.666664626225014,-95.95833333333097,0.15,0.0
2021-09-22,28.666664626225014,-95.95833333333097,0.01,0.02
2021-09-23,28.666664626225014,-95.95833333333097,0.0,0.0
2021-09-24,28.666664626225014,-95.95833333333097,0.0,1.51
2021-09-25,28.666664626225014,-95.95833333333097,0.0,0.0
2021-09-26,28.666664626225014,-95.95833333333097,0.0,0.0
2021-09-27,28.666664626225014,-95.95833333333097,0.01,0.16
2021-09-28,28.666664626225014,-95.95833333333097,0.05,714.93
2021-09-29,28.666664626225014,-95.95833333333097,1.95,0.0
2021-09-30,28.666664626225014,-95.95833333333097,0.0,4197.11
2021-10-01,28.666664626225014,-95.95833333333097,1.29,374.68
2021-10-02,28.666664626225014,-95.95833333333097,0.19,334.1
2021-10-03,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-04,28.666664626225014,-95.95833333333097,0.0,0.12
2021-10-05,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-06,28.666664626225014,-95.95833333333097,0.0,2.18
2021-10-07,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-08,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-09,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-10,28.666664626225014,-95.95833333333097,0.0,425.78
2021-10-11,28.666664626225014,-95.95833333333097,0.01,0.0
2021-10-12,28.666664626225014,-95.95833333333097,0.0,179.48
2021-10-13,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-14,28.666664626225014,-95.95833333333097,0.23,1401.3
2021-10-15,28.666664626225014,-95.95833333333097,0.0,22.8
2021-10-16,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-17,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-18,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-19,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-20,28.666664626225014,-95.95833333333097,0.0,1.54
2021-10-21,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-22,28.666664626225014,-95.95833333333097,0.0,12.33
2021-10-23,28.666664626225014,-95.95833333333097,0.94,1.36
2021-10-24,28.666664626225014,-95.95833333333097,0.0,26.97
2021-10-25,28.666664626225014,-95.95833333333097,0.0,0.02
2021-10-26,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-27,28.666664626225014,-95.95833333333097,1.25,0.0
2021-10-28,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-29,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-30,28.666664626225014,-95.95833333333097,0.0,0.0
2021-10-31,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-01,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-02,28.666664626225014,-95.95833333333097,0.0,35.98
2021-11-03,28.666664626225014,-95.95833333333097,0.29,0.0
2021-11-04,28.666664626225014,-95.95833333333097,0.03,7.22
2021-11-05,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-06,28.666664626225014,-95.95833333333097,0.0,24.25
2021-11-07,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-08,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-09,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-10,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-11,28.666664626225014,-95.95833333333097,0.07,0.0
2021-11-12,28.666664626225014,-95.95833333333097,0.0,8.28
2021-11-13,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-14,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-15,28.666664626225014,-95.95833333333097,0.0,3.64
2021-11-16,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-17,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-18,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-19,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-20,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-21,28.666664626225014,-95.95833333333097,0.0,3.55
2021-11-22,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-23,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-24,28.666664626225014,-95.95833333333097,0.0,249.27
2021-11-25,28.666664626225014,-95.95833333333097,1.15,0.0
2021-11-26,28.666664626225014,-95.95833333333097,0.0,0.0
2021-11-27,28.666664626225014,-95.95833333333097,0.23,179.13
2021-11-28,28.666664626225014,-95.95833333333097,0.01,0.0
2021-11-29,28.666664626225014,-95.95833333333097,0.01,8.53
2021-11-30,28.666664626225014,-95.95833333333097,0.01,0.0
2021-12-01,28.666664626225014,-95.95833333333097,0.01,0.0
2021-12-02,28.666664626225014,-95.95833333333097,0.0,19.73
2021-12-03,28.666664626225014,-95.95833333333097,0.01,0.0
2021-12-04,28.666664626225014,-95.95833333333097,0.0,0.0
2021-12-05,28.666664626225014,-95.95833333333097,0.01,5.9
2021-12-06,28.666664626225014,-95.95833333333097,0.0,337.55
2021-12-07,28.666664626225014,-95.95833333333097,0.0,0.04
2021-12-08,28.666664626225014,-95.95833333333097,0.0,11.58
2021-12-09,28.666664626225014,-95.95833333333097,0.0,0.12
2021-12-10,28.666664626225014,-95.95833333333097,0.0,4.58
2021-12-11,28.666664626225014,-95.95833333333097,0.0,0.0
2021-12-12,28.666664626225014,-95.95833333333097,0.0,0.0
2021-12-13,28.666664626225014,-95.95833333333097,0.0,0.0
2021-12-14,28.666664626225014,-95.95833333333097,0.0,0.0
2021-12-15,28.666664626225014,-95.95833333333097,0.0,0.0
2021-12-16,28.666664626225014,-95.95833333333097,0.0,27.75
2021-12-17,28.666664626225014,-95.95833333333097,0.0,0.0
2021-12-18,28.666664626225014,-95.95833333333097,0.26,647.51
2021-12-19,28.666664626225014,-95.95833333333097,0.01,0.0
2021-12-20,28.666664626225014,-95.95833333333097,0.09,16.98
2021-12-21,28.666664626225014,-95.95833333333097,0.0,0.0
2021-12-22,28.666664626225014,-95.95833333333097,0.0,0.0
2021-12-23,28.666664626225014,-95.95833333333097,0.0,0.05
2021-12-24,28.666664626225014,-95.95833333333097,0.0,4.45
2021-12-25,28.666664626225014,-95.95833333333097,0.0,0.0
2021-12-26,28.666664626225014,-95.95833333333097,0.0,2.68
2021-12-27,28.666664626225014,-95.95833333333097,0.0,0.0
2021-12-28,28.666664626225014,-95.95833333333097,0.0,21.23
2021-12-29,28.666664626225014,-95.95833333333097,0.0,0.0
2021-12-30,28.666664626225014,-95.95833333333097,0.01,8.4
2021-12-31,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-01,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-02,28.666664626225014,-95.95833333333097,0.01,26.82
2022-01-03,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-04,28.666664626225014,-95.95833333333097,0.0,2.64
2022-01-05,28.666664626225014,-95.95833333333097,0.0,0.35
2022-01-06,28.666664626225014,-95.95833333333097,0.01,1.75
2022-01-07,28.666664626225014,-95.95833333333097,0.01,12.74
2022-01-08,28.666664626225014,-95.95833333333097,0.33,82.63
2022-01-09,28.666664626225014,-95.95833333333097,0.12,0.0
2022-01-10,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-11,28.666664626225014,-95.95833333333097,0.0,31.73
2022-01-12,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-13,28.666664626225014,-95.95833333333097,0.0,1.64
2022-01-14,28.666664626225014,-95.95833333333097,0.0,0.01
2022-01-15,28.666664626225014,-95.95833333333097,0.01,0.0
2022-01-16,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-17,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-18,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-19,28.666664626225014,-95.95833333333097,0.0,134.43
2022-01-20,28.666664626225014,-95.95833333333097,0.06,19.68
2022-01-21,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-22,28.666664626225014,-95.95833333333097,0.0,0.01
2022-01-23,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-24,28.666664626225014,-95.95833333333097,0.33,199.75
2022-01-25,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-26,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-27,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-28,28.666664626225014,-95.95833333333097,0.01,0.0
2022-01-29,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-30,28.666664626225014,-95.95833333333097,0.0,0.0
2022-01-31,28.666664626225014,-95.95833333333097,2.52,0.0
2022-02-01,28.666664626225014,-95.95833333333097,0.0,10.87
2022-02-02,28.666664626225014,-95.95833333333097,0.01,0.0
2022-02-03,28.666664626225014,-95.95833333333097,0.3,373.4
2022-02-04,28.666664626225014,-95.95833333333097,0.0,0.0
2022-02-05,28.666664626225014,-95.95833333333097,0.0,0.0
2022-02-06,28.666664626225014,-95.95833333333097,0.0,0.0
2022-02-07,28.666664626225014,-95.95833333333097,0.0,0.0
2022-02-08,28.666664626225014,-95.95833333333097,0.0,0.0
