Date,Latitude,Longitude,Observed,Gaussian Krige
2021-03-08,28.95833126817615,-95.99999999999768,0.0,0.0
2021-03-09,28.95833126817615,-95.99999999999768,0.0,0.0
2021-03-10,28.95833126817615,-95.99999999999768,0.0,0.06
2021-03-11,28.95833126817615,-95.99999999999768,0.0,0.0
2021-03-12,28.95833126817615,-95.99999999999768,0.0,10.77
2021-03-13,28.95833126817615,-95.99999999999768,0.0,0.0
2021-03-14,28.95833126817615,-95.99999999999768,0.15,0.0
2021-03-15,28.95833126817615,-95.99999999999768,0.01,0.0
2021-03-16,28.95833126817615,-95.99999999999768,0.02,0.0
2021-03-17,28.95833126817615,-95.99999999999768,0.08,0.0
2021-03-18,28.95833126817615,-95.99999999999768,0.0,0.02
2021-03-19,28.95833126817615,-95.99999999999768,0.0,0.0
2021-03-20,28.95833126817615,-95.99999999999768,0.0,0.0
2021-03-21,28.95833126817615,-95.99999999999768,0.0,0.0
2021-03-22,28.95833126817615,-95.99999999999768,0.0,0.0
2021-03-23,28.95833126817615,-95.99999999999768,0.09,16.5
2021-03-24,28.95833126817615,-95.99999999999768,0.0,0.0
2021-03-25,28.95833126817615,-95.99999999999768,0.01,108.11
2021-03-26,28.95833126817615,-95.99999999999768,0.0,0.0
2021-03-27,28.95833126817615,-95.99999999999768,0.0,0.0
2021-03-28,28.95833126817615,-95.99999999999768,0.99,1.46
2021-03-29,28.95833126817615,-95.99999999999768,0.03,0.0
2021-03-30,28.95833126817615,-95.99999999999768,0.0,0.0
2021-03-31,28.95833126817615,-95.99999999999768,0.11,0.0
2021-04-01,28.95833126817615,-95.99999999999768,0.0,0.0
2021-04-02,28.95833126817615,-95.99999999999768,0.0,0.0
2021-04-03,28.95833126817615,-95.99999999999768,0.0,116.27
2021-04-04,28.95833126817615,-95.99999999999768,0.0,47.07
2021-04-05,28.95833126817615,-95.99999999999768,0.0,0.0
2021-04-06,28.95833126817615,-95.99999999999768,0.0,0.0
2021-04-07,28.95833126817615,-95.99999999999768,0.0,0.03
2021-04-08,28.95833126817615,-95.99999999999768,0.0,0.0
2021-04-09,28.95833126817615,-95.99999999999768,0.0,0.0
2021-04-10,28.95833126817615,-95.99999999999768,0.0,0.0
2021-04-11,28.95833126817615,-95.99999999999768,0.0,0.0
2021-04-12,28.95833126817615,-95.99999999999768,0.0,28.32
2021-04-13,28.95833126817615,-95.99999999999768,0.08,0.0
2021-04-14,28.95833126817615,-95.99999999999768,0.07,0.0
2021-04-15,28.95833126817615,-95.99999999999768,0.0,102.78
2021-04-16,28.95833126817615,-95.99999999999768,0.03,10.57
2021-04-17,28.95833126817615,-95.99999999999768,0.01,6.5
2021-04-18,28.95833126817615,-95.99999999999768,0.0,1.37
2021-04-19,28.95833126817615,-95.99999999999768,0.0,0.47
2021-04-20,28.95833126817615,-95.99999999999768,0.0,0.0
2021-04-21,28.95833126817615,-95.99999999999768,0.0,0.21
2021-04-22,28.95833126817615,-95.99999999999768,0.0,0.0
2021-04-23,28.95833126817615,-95.99999999999768,1.02,0.0
2021-04-24,28.95833126817615,-95.99999999999768,0.01,4.5
2021-04-25,28.95833126817615,-95.99999999999768,0.0,0.0
2021-04-26,28.95833126817615,-95.99999999999768,0.0,0.0
2021-04-27,28.95833126817615,-95.99999999999768,0.0,6.71
2021-04-28,28.95833126817615,-95.99999999999768,0.0,14.13
2021-04-29,28.95833126817615,-95.99999999999768,0.07,0.0
2021-04-30,28.95833126817615,-95.99999999999768,4.14,0.0
2021-05-01,28.95833126817615,-95.99999999999768,2.48,0.0
2021-05-02,28.95833126817615,-95.99999999999768,0.0,44.41
2021-05-03,28.95833126817615,-95.99999999999768,0.0,0.0
2021-05-04,28.95833126817615,-95.99999999999768,0.0,51.61
2021-05-05,28.95833126817615,-95.99999999999768,0.0,0.0
2021-05-06,28.95833126817615,-95.99999999999768,0.0,0.12
2021-05-07,28.95833126817615,-95.99999999999768,0.0,0.0
2021-05-08,28.95833126817615,-95.99999999999768,0.0,0.14
2021-05-09,28.95833126817615,-95.99999999999768,0.0,162.13
2021-05-10,28.95833126817615,-95.99999999999768,0.0,20.24
2021-05-11,28.95833126817615,-95.99999999999768,0.0,281.9
2021-05-12,28.95833126817615,-95.99999999999768,0.18,0.0
2021-05-13,28.95833126817615,-95.99999999999768,0.0,0.0
2021-05-14,28.95833126817615,-95.99999999999768,0.0,0.0
2021-05-15,28.95833126817615,-95.99999999999768,0.0,5.47
2021-05-16,28.95833126817615,-95.99999999999768,5.39,0.0
2021-05-17,28.95833126817615,-95.99999999999768,0.0,0.0
2021-05-18,28.95833126817615,-95.99999999999768,2.73,162.06
2021-05-19,28.95833126817615,-95.99999999999768,1.6,0.0
2021-05-20,28.95833126817615,-95.99999999999768,0.0,2.43
2021-05-21,28.95833126817615,-95.99999999999768,0.12,0.41
2021-05-22,28.95833126817615,-95.99999999999768,0.3,222.58
2021-05-23,28.95833126817615,-95.99999999999768,0.61,198.18
2021-05-24,28.95833126817615,-95.99999999999768,0.72,0.0
2021-05-25,28.95833126817615,-95.99999999999768,0.0,0.0
2021-05-26,28.95833126817615,-95.99999999999768,0.0,43.07
2021-05-27,28.95833126817615,-95.99999999999768,0.0,8.54
2021-05-28,28.95833126817615,-95.99999999999768,0.34,0.0
2021-05-29,28.95833126817615,-95.99999999999768,0.3,0.0
2021-05-30,28.95833126817615,-95.99999999999768,0.44,0.0
2021-05-31,28.95833126817615,-95.99999999999768,0.0,0.0
2021-06-01,28.95833126817615,-95.99999999999768,1.01,214.49
2021-06-02,28.95833126817615,-95.99999999999768,0.0,107.13
2021-06-03,28.95833126817615,-95.99999999999768,1.64,85.23
2021-06-04,28.95833126817615,-95.99999999999768,1.29,0.0
2021-06-05,28.95833126817615,-95.99999999999768,0.06,152.62
2021-06-06,28.95833126817615,-95.99999999999768,0.01,10.32
2021-06-07,28.95833126817615,-95.99999999999768,0.0,1.5
2021-06-08,28.95833126817615,-95.99999999999768,0.0,0.0
2021-06-09,28.95833126817615,-95.99999999999768,0.0,1.54
2021-06-10,28.95833126817615,-95.99999999999768,0.0,0.0
2021-06-11,28.95833126817615,-95.99999999999768,0.0,0.0
2021-06-12,28.95833126817615,-95.99999999999768,0.0,0.0
2021-06-13,28.95833126817615,-95.99999999999768,0.0,0.0
2021-06-14,28.95833126817615,-95.99999999999768,0.11,110.14
2021-06-15,28.95833126817615,-95.99999999999768,0.0,1.37
2021-06-16,28.95833126817615,-95.99999999999768,0.24,0.0
2021-06-17,28.95833126817615,-95.99999999999768,0.0,11.4
2021-06-18,28.95833126817615,-95.99999999999768,0.0,0.0
2021-06-19,28.95833126817615,-95.99999999999768,0.0,0.0
2021-06-20,28.95833126817615,-95.99999999999768,0.03,0.0
2021-06-21,28.95833126817615,-95.99999999999768,0.0,0.0
2021-06-22,28.95833126817615,-95.99999999999768,1.05,46.97
2021-06-23,28.95833126817615,-95.99999999999768,0.0,0.0
2021-06-24,28.95833126817615,-95.99999999999768,0.0,0.0
2021-06-25,28.95833126817615,-95.99999999999768,0.0,0.0
2021-06-26,28.95833126817615,-95.99999999999768,0.02,0.0
2021-06-27,28.95833126817615,-95.99999999999768,1.28,0.0
2021-06-28,28.95833126817615,-95.99999999999768,0.3,30.79
2021-06-29,28.95833126817615,-95.99999999999768,0.67,0.0
2021-06-30,28.95833126817615,-95.99999999999768,0.22,0.0
2021-07-01,28.95833126817615,-95.99999999999768,0.0,0.0
2021-07-02,28.95833126817615,-95.99999999999768,0.0,9.06
2021-07-03,28.95833126817615,-95.99999999999768,0.03,0.0
2021-07-04,28.95833126817615,-95.99999999999768,1.36,497.56
2021-07-05,28.95833126817615,-95.99999999999768,1.11,0.0
2021-07-06,28.95833126817615,-95.99999999999768,2.26,34.3
2021-07-07,28.95833126817615,-95.99999999999768,1.56,0.0
2021-07-08,28.95833126817615,-95.99999999999768,0.83,0.0
2021-07-09,28.95833126817615,-95.99999999999768,2.01,73.32
2021-07-10,28.95833126817615,-95.99999999999768,0.02,0.0
2021-07-11,28.95833126817615,-95.99999999999768,0.01,0.0
2021-07-12,28.95833126817615,-95.99999999999768,0.0,0.0
2021-07-13,28.95833126817615,-95.99999999999768,0.0,63.15
2021-07-14,28.95833126817615,-95.99999999999768,0.0,7.5
2021-07-15,28.95833126817615,-95.99999999999768,0.0,4.84
2021-07-16,28.95833126817615,-95.99999999999768,0.0,0.0
2021-07-17,28.95833126817615,-95.99999999999768,0.0,0.0
2021-07-18,28.95833126817615,-95.99999999999768,0.0,0.68
2021-07-19,28.95833126817615,-95.99999999999768,0.37,114.37
2021-07-20,28.95833126817615,-95.99999999999768,0.42,0.0
2021-07-21,28.95833126817615,-95.99999999999768,0.35,42.74
2021-07-22,28.95833126817615,-95.99999999999768,0.03,41.41
2021-07-23,28.95833126817615,-95.99999999999768,0.0,0.0
2021-07-24,28.95833126817615,-95.99999999999768,0.0,0.0
2021-07-25,28.95833126817615,-95.99999999999768,0.0,0.0
2021-07-26,28.95833126817615,-95.99999999999768,0.0,0.0
2021-07-27,28.95833126817615,-95.99999999999768,0.0,0.0
2021-07-28,28.95833126817615,-95.99999999999768,0.01,0.0
2021-07-29,28.95833126817615,-95.99999999999768,0.0,85.53
2021-07-30,28.95833126817615,-95.99999999999768,0.0,0.0
2021-07-31,28.95833126817615,-95.99999999999768,0.0,24.14
2021-08-01,28.95833126817615,-95.99999999999768,0.22,0.0
2021-08-02,28.95833126817615,-95.99999999999768,0.45,0.0
2021-08-03,28.95833126817615,-95.99999999999768,0.27,0.95
2021-08-04,28.95833126817615,-95.99999999999768,2.12,0.0
2021-08-05,28.95833126817615,-95.99999999999768,0.07,0.0
2021-08-06,28.95833126817615,-95.99999999999768,0.02,0.0
2021-08-07,28.95833126817615,-95.99999999999768,0.01,3.3
2021-08-08,28.95833126817615,-95.99999999999768,0.0,0.0
2021-08-09,28.95833126817615,-95.99999999999768,0.0,0.0
2021-08-10,28.95833126817615,-95.99999999999768,0.0,0.0
2021-08-11,28.95833126817615,-95.99999999999768,0.0,0.0
2021-08-12,28.95833126817615,-95.99999999999768,0.33,0.24
2021-08-13,28.95833126817615,-95.99999999999768,0.01,0.0
2021-08-14,28.95833126817615,-95.99999999999768,0.0,0.0
2021-08-15,28.95833126817615,-95.99999999999768,0.22,244.12
2021-08-16,28.95833126817615,-95.99999999999768,0.01,0.0
2021-08-17,28.95833126817615,-95.99999999999768,0.0,45.97
2021-08-18,28.95833126817615,-95.99999999999768,0.0,46.96
2021-08-19,28.95833126817615,-95.99999999999768,0.0,3.5
2021-08-20,28.95833126817615,-95.99999999999768,0.0,0.03
2021-08-21,28.95833126817615,-95.99999999999768,0.0,0.0
2021-08-22,28.95833126817615,-95.99999999999768,0.0,0.0
2021-08-23,28.95833126817615,-95.99999999999768,0.0,0.03
2021-08-24,28.95833126817615,-95.99999999999768,0.0,0.0
2021-08-25,28.95833126817615,-95.99999999999768,1.77,1.73
2021-08-26,28.95833126817615,-95.99999999999768,0.01,17.69
2021-08-27,28.95833126817615,-95.99999999999768,0.14,47.11
2021-08-28,28.95833126817615,-95.99999999999768,0.96,0.0
2021-08-29,28.95833126817615,-95.99999999999768,0.01,23.29
2021-08-30,28.95833126817615,-95.99999999999768,0.04,75.83
2021-08-31,28.95833126817615,-95.99999999999768,0.0,1.07
2021-09-01,28.95833126817615,-95.99999999999768,0.42,0.12
2021-09-02,28.95833126817615,-95.99999999999768,0.04,10.75
2021-09-03,28.95833126817615,-95.99999999999768,0.04,31.62
2021-09-04,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-05,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-06,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-07,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-08,28.95833126817615,-95.99999999999768,0.0,34.51
2021-09-09,28.95833126817615,-95.99999999999768,0.0,1.69
2021-09-10,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-11,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-12,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-13,28.95833126817615,-95.99999999999768,2.09,6.1
2021-09-14,28.95833126817615,-95.99999999999768,0.04,0.0
2021-09-15,28.95833126817615,-95.99999999999768,0.0,2.81
2021-09-16,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-17,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-18,28.95833126817615,-95.99999999999768,0.01,3.52
2021-09-19,28.95833126817615,-95.99999999999768,0.0,11.91
2021-09-20,28.95833126817615,-95.99999999999768,0.0,0.1
2021-09-21,28.95833126817615,-95.99999999999768,0.78,0.0
2021-09-22,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-23,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-24,28.95833126817615,-95.99999999999768,0.0,0.03
2021-09-25,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-26,28.95833126817615,-95.99999999999768,0.0,0.0
2021-09-27,28.95833126817615,-95.99999999999768,0.0,0.02
2021-09-28,28.95833126817615,-95.99999999999768,0.07,47.08
2021-09-29,28.95833126817615,-95.99999999999768,1.59,0.0
2021-09-30,28.95833126817615,-95.99999999999768,0.0,367.19
2021-10-01,28.95833126817615,-95.99999999999768,0.56,0.0
2021-10-02,28.95833126817615,-95.99999999999768,0.0,22.08
2021-10-03,28.95833126817615,-95.99999999999768,0.0,0.01
2021-10-04,28.95833126817615,-95.99999999999768,0.0,0.02
2021-10-05,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-06,28.95833126817615,-95.99999999999768,0.0,0.35
2021-10-07,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-08,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-09,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-10,28.95833126817615,-95.99999999999768,0.02,50.45
2021-10-11,28.95833126817615,-95.99999999999768,0.37,0.0
2021-10-12,28.95833126817615,-95.99999999999768,0.01,40.32
2021-10-13,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-14,28.95833126817615,-95.99999999999768,0.66,53.33
2021-10-15,28.95833126817615,-95.99999999999768,0.28,6.9
2021-10-16,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-17,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-18,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-19,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-20,28.95833126817615,-95.99999999999768,0.0,0.09
2021-10-21,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-22,28.95833126817615,-95.99999999999768,0.0,1.07
2021-10-23,28.95833126817615,-95.99999999999768,0.65,0.0
2021-10-24,28.95833126817615,-95.99999999999768,0.01,3.4
2021-10-25,28.95833126817615,-95.99999999999768,0.01,0.0
2021-10-26,28.95833126817615,-95.99999999999768,0.0,0.03
2021-10-27,28.95833126817615,-95.99999999999768,1.44,0.0
2021-10-28,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-29,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-30,28.95833126817615,-95.99999999999768,0.0,0.0
2021-10-31,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-01,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-02,28.95833126817615,-95.99999999999768,0.0,3.55
2021-11-03,28.95833126817615,-95.99999999999768,1.29,0.0
2021-11-04,28.95833126817615,-95.99999999999768,0.11,0.0
2021-11-05,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-06,28.95833126817615,-95.99999999999768,0.0,3.36
2021-11-07,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-08,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-09,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-10,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-11,28.95833126817615,-95.99999999999768,0.15,0.0
2021-11-12,28.95833126817615,-95.99999999999768,0.0,0.53
2021-11-13,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-14,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-15,28.95833126817615,-95.99999999999768,0.0,0.07
2021-11-16,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-17,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-18,28.95833126817615,-95.99999999999768,0.0,0.08
2021-11-19,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-20,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-21,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-22,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-23,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-24,28.95833126817615,-95.99999999999768,0.0,26.55
2021-11-25,28.95833126817615,-95.99999999999768,0.68,0.0
2021-11-26,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-27,28.95833126817615,-95.99999999999768,0.36,21.81
2021-11-28,28.95833126817615,-95.99999999999768,0.0,0.0
2021-11-29,28.95833126817615,-95.99999999999768,0.01,1.76
2021-11-30,28.95833126817615,-95.99999999999768,0.01,0.0
2021-12-01,28.95833126817615,-95.99999999999768,0.0,0.0
2021-12-02,28.95833126817615,-95.99999999999768,0.0,2.39
2021-12-03,28.95833126817615,-95.99999999999768,0.01,0.0
2021-12-04,28.95833126817615,-95.99999999999768,0.01,0.0
2021-12-05,28.95833126817615,-95.99999999999768,0.01,0.53
2021-12-06,28.95833126817615,-95.99999999999768,0.14,56.57
2021-12-07,28.95833126817615,-95.99999999999768,0.0,0.01
2021-12-08,28.95833126817615,-95.99999999999768,0.0,1.45
2021-12-09,28.95833126817615,-95.99999999999768,0.0,0.02
2021-12-10,28.95833126817615,-95.99999999999768,0.0,0.49
2021-12-11,28.95833126817615,-95.99999999999768,0.06,0.0
2021-12-12,28.95833126817615,-95.99999999999768,0.0,0.0
2021-12-13,28.95833126817615,-95.99999999999768,0.0,0.0
2021-12-14,28.95833126817615,-95.99999999999768,0.0,0.0
2021-12-15,28.95833126817615,-95.99999999999768,0.0,0.0
2021-12-16,28.95833126817615,-95.99999999999768,0.0,6.68
2021-12-17,28.95833126817615,-95.99999999999768,0.01,0.0
2021-12-18,28.95833126817615,-95.99999999999768,0.64,105.25
2021-12-19,28.95833126817615,-95.99999999999768,0.0,0.0
2021-12-20,28.95833126817615,-95.99999999999768,0.04,1.93
2021-12-21,28.95833126817615,-95.99999999999768,0.0,0.0
2021-12-22,28.95833126817615,-95.99999999999768,0.0,0.0
2021-12-23,28.95833126817615,-95.99999999999768,0.0,0.01
2021-12-24,28.95833126817615,-95.99999999999768,0.0,0.69
2021-12-25,28.95833126817615,-95.99999999999768,0.0,0.0
2021-12-26,28.95833126817615,-95.99999999999768,0.0,0.28
2021-12-27,28.95833126817615,-95.99999999999768,0.0,0.0
2021-12-28,28.95833126817615,-95.99999999999768,0.0,1.62
2021-12-29,28.95833126817615,-95.99999999999768,0.0,0.0
2021-12-30,28.95833126817615,-95.99999999999768,0.01,0.57
2021-12-31,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-01,28.95833126817615,-95.99999999999768,0.0,0.41
2022-01-02,28.95833126817615,-95.99999999999768,0.0,8.42
2022-01-03,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-04,28.95833126817615,-95.99999999999768,0.0,0.5
2022-01-05,28.95833126817615,-95.99999999999768,0.0,0.16
2022-01-06,28.95833126817615,-95.99999999999768,0.01,0.19
2022-01-07,28.95833126817615,-95.99999999999768,0.0,3.26
2022-01-08,28.95833126817615,-95.99999999999768,0.09,16.14
2022-01-09,28.95833126817615,-95.99999999999768,0.02,0.68
2022-01-10,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-11,28.95833126817615,-95.99999999999768,0.0,6.31
2022-01-12,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-13,28.95833126817615,-95.99999999999768,0.0,0.17
2022-01-14,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-15,28.95833126817615,-95.99999999999768,0.01,0.0
2022-01-16,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-17,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-18,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-19,28.95833126817615,-95.99999999999768,0.33,0.0
2022-01-20,28.95833126817615,-95.99999999999768,0.05,2.73
2022-01-21,28.95833126817615,-95.99999999999768,0.05,0.0
2022-01-22,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-23,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-24,28.95833126817615,-95.99999999999768,0.26,19.92
2022-01-25,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-26,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-27,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-28,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-29,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-30,28.95833126817615,-95.99999999999768,0.0,0.0
2022-01-31,28.95833126817615,-95.99999999999768,2.57,0.0
2022-02-01,28.95833126817615,-95.99999999999768,0.0,2.41
2022-02-02,28.95833126817615,-95.99999999999768,0.01,0.0
2022-02-03,28.95833126817615,-95.99999999999768,0.12,75.06
2022-02-04,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-05,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-06,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-07,28.95833126817615,-95.99999999999768,0.0,0.03
2022-02-08,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-09,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-10,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-11,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-12,28.95833126817615,-95.99999999999768,0.0,8.01
2022-02-13,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-14,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-15,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-16,28.95833126817615,-95.99999999999768,0.03,0.0
2022-02-17,28.95833126817615,-95.99999999999768,0.01,21.02
2022-02-18,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-19,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-20,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-21,28.95833126817615,-95.99999999999768,0.0,1.19
2022-02-22,28.95833126817615,-95.99999999999768,0.0,1.44
2022-02-23,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-24,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-25,28.95833126817615,-95.99999999999768,0.05,0.0
2022-02-26,28.95833126817615,-95.99999999999768,0.06,0.0
2022-02-27,28.95833126817615,-95.99999999999768,0.0,0.0
2022-02-28,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-01,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-02,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-03,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-04,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-05,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-06,28.95833126817615,-95.99999999999768,0.0,0.24
2022-03-07,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-08,28.95833126817615,-95.99999999999768,0.01,63.86
2022-03-09,28.95833126817615,-95.99999999999768,0.0,0.18
2022-03-10,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-11,28.95833126817615,-95.99999999999768,0.0,1.27
2022-03-12,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-13,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-14,28.95833126817615,-95.99999999999768,0.53,23.21
2022-03-15,28.95833126817615,-95.99999999999768,0.67,0.0
2022-03-16,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-17,28.95833126817615,-95.99999999999768,0.08,0.37
2022-03-18,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-19,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-20,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-21,28.95833126817615,-95.99999999999768,0.06,181.69
2022-03-22,28.95833126817615,-95.99999999999768,0.9,456.54
2022-03-23,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-24,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-25,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-26,28.95833126817615,-95.99999999999768,0.0,0.0
2022-03-27,28.95833126817615,-95.99999999999768,0.01,0.0
2022-03-28,28.95833126817615,-95.99999999999768,0.0,0.08
2022-03-29,28.95833126817615,-95.99999999999768,0.0,0.05
2022-03-30,28.95833126817615,-95.99999999999768,0.19,40.66
2022-03-31,28.95833126817615,-95.99999999999768,0.0,0.32
2022-04-01,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-02,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-03,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-04,28.95833126817615,-95.99999999999768,0.0,0.15
2022-04-05,28.95833126817615,-95.99999999999768,0.0,0.02
2022-04-06,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-07,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-08,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-09,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-10,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-11,28.95833126817615,-95.99999999999768,0.0,22.95
2022-04-12,28.95833126817615,-95.99999999999768,0.0,7.75
2022-04-13,28.95833126817615,-95.99999999999768,0.0,2.11
2022-04-14,28.95833126817615,-95.99999999999768,0.0,0.76
2022-04-15,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-16,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-17,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-18,28.95833126817615,-95.99999999999768,0.0,0.35
2022-04-19,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-20,28.95833126817615,-95.99999999999768,0.0,1.37
2022-04-21,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-22,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-23,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-24,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-25,28.95833126817615,-95.99999999999768,0.04,0.0
2022-04-26,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-27,28.95833126817615,-95.99999999999768,0.0,0.0
2022-04-28,28.95833126817615,-95.99999999999768,0.0,0.41
2022-04-29,28.95833126817615,-95.99999999999768,0.0,0.35
2022-04-30,28.95833126817615,-95.99999999999768,0.0,7.84
2022-05-01,28.95833126817615,-95.99999999999768,0.0,13.84
2022-05-02,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-03,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-04,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-05,28.95833126817615,-95.99999999999768,0.0,259.91
2022-05-06,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-07,28.95833126817615,-95.99999999999768,0.0,0.01
2022-05-08,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-09,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-10,28.95833126817615,-95.99999999999768,0.0,7.85
2022-05-11,28.95833126817615,-95.99999999999768,0.0,0.08
2022-05-12,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-13,28.95833126817615,-95.99999999999768,0.0,3.46
2022-05-14,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-15,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-16,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-17,28.95833126817615,-95.99999999999768,0.0,0.0
